File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006989;20200815235139;1023006;12760000;21828;Rue du Pont d'Arcole;13;;7340;Colfontaine;Wasmes;112314,099;123858,517;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597136;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006990;20200815235139;1023007;12760000;38197;Place de Wasmes;6;;7340;Colfontaine;Wasmes;112705,559;123629,969;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598991;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006991;20200815235139;1023008;12760000;25854;Rue de la Station;2;;7340;Colfontaine;Wasmes;112801,441;123593,66;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591010;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006992;20200815235139;1023010;12760000;25854;Rue de la Station;92;;7340;Colfontaine;Wasmes;112904,218;123205,643;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598333;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006993;20200815235143;1023012;12760000;25854;Rue de la Station;30;;7340;Colfontaine;Wasmes;112845,332;123530,014;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591333;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006994;20200815235143;1023013;12760000;25854;Rue de la Station;3;;7340;Colfontaine;Wasmes;112802,351;123523,613;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594222;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006995;20200815235143;1023014;12760000;8347;Rue Cavée Philippe Denis;7;;7340;Colfontaine;Wasmes;112836,934;123630,305;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590778;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006996;20200815235143;1023015;12760000;23211;Rue Ribéra;11;;7340;Colfontaine;Wasmes;112926,101;123225,582;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596307;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006997;20200815235143;1023016;12760000;20723;Sentier de Pâturages;1;;7340;Colfontaine;Wasmes;113057,588;123251,854;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590247;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006998;20200815235143;1023017;12760000;20723;Sentier de Pâturages;10;;7340;Colfontaine;Wasmes;113089,743;123252,8;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595353;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38006999;20200815235143;1023018;12760000;14362;Rue d'Hornu;64;;7340;Colfontaine;Wasmes;112568,271;123888,934;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594089;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007000;20200815235143;1023064;12760000;24676;Avenue Docteur Schweitzer;205;;7340;Colfontaine;Wasmes;112914,302;124714,35;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598036;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007000;20200815235143;1023064;12760000;24676;Avenue Docteur Schweitzer;205;;7340;Colfontaine;Wasmes;112914,302;124714,35;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7599117;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007001;20200815235143;1023065;12760000;24676;Avenue Docteur Schweitzer;203;;7340;Colfontaine;Wasmes;112914,183;124696,675;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7599260;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007002;20200815235143;1023071;12760000;14362;Rue d'Hornu;84;;7340;Colfontaine;Wasmes;112452,696;124220,987;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592893;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007003;20200815235143;1023072;12760000;14362;Rue d'Hornu;87;;7340;Colfontaine;Wasmes;112491,227;124180,648;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595998;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;1;1;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007003;20200815235143;1023072;12760000;14362;Rue d'Hornu;87;;7340;Colfontaine;Wasmes;112491,227;124180,648;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7598475;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;1;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007004;20200815235143;1023073;12760000;14362;Rue d'Hornu;173;;7340;Colfontaine;Wasmes;112405,389;124418,033;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591063;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007005;20200815235143;1023074;12760000;24676;Avenue Docteur Schweitzer;20;;7340;Colfontaine;Wasmes;112873,137;123896,645;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591184;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007006;20200815235143;1053744;12760000;4412;Rue de la Grande Campagne;10;;7340;Colfontaine;Wasmes;112430,023;124522,05;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596607;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007007;20200815235143;1053745;12760000;4412;Rue de la Grande Campagne;41;;7340;Colfontaine;Wasmes;112512,089;124652,377;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596689;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007008;20200815235143;1053746;12760000;4412;Rue de la Grande Campagne;49;B;7340;Colfontaine;Wasmes;112548,314;124726,189;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596695;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007009;20200815235143;1053747;12760000;4412;Rue de la Grande Campagne;26;;7340;Colfontaine;Wasmes;112491,307;124671,604;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596842;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007010;20200815235143;1053749;12760000;4412;Rue de la Grande Campagne;55;;7340;Colfontaine;Wasmes;112568,283;124754,076;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595430;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007011;20200815235143;1053751;12760000;4412;Rue de la Grande Campagne;114;;7340;Colfontaine;Wasmes;112539,101;124744,251;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598788;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007012;20200815235143;1053752;12760000;4412;Rue de la Grande Campagne;116;;7340;Colfontaine;Wasmes;112542,748;124748,51;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592763;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007013;20200815235143;1053753;12760000;4412;Rue de la Grande Campagne;122;;7340;Colfontaine;Wasmes;112552,31;124763,217;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594219;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007014;20200815235143;1053755;12760000;4412;Rue de la Grande Campagne;70;;7340;Colfontaine;Wasmes;112439,013;124799,549;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593612;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007015;20200815235143;1053756;12760000;4412;Rue de la Grande Campagne;74;;7340;Colfontaine;Wasmes;112450,725;124787,195;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596839;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007016;20200815235143;1053760;12760000;14362;Rue d'Hornu;115;;7340;Colfontaine;Wasmes;112466,554;124249,047;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598781;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007017;20200815235143;1053761;12760000;14362;Rue d'Hornu;117;;7340;Colfontaine;Wasmes;112464,684;124254,129;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595247;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007018;20200815235143;1053762;12760000;14362;Rue d'Hornu;132;;7340;Colfontaine;Wasmes;112373,111;124418,238;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596188;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007019;20200815235143;1053763;12760000;14362;Rue d'Hornu;175;;7340;Colfontaine;Wasmes;112404,145;124424,739;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598533;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007019;20200815235143;1053763;12760000;14362;Rue d'Hornu;175;;7340;Colfontaine;Wasmes;112404,145;124424,739;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7598534;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007019;20200815235143;1053763;12760000;14362;Rue d'Hornu;175;;7340;Colfontaine;Wasmes;112404,145;124424,739;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;7598535;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007020;20200815235143;1090607;12760000;3473;Rue de Boussu;8;;7340;Colfontaine;Wasmes;112539,628;123686,876;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596694;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007021;20200815235143;1090608;12760000;3473;Rue de Boussu;22;;7340;Colfontaine;Wasmes;112485,322;123703,809;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598468;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007022;20200815235143;1116238;12760000;8347;Rue Cavée Philippe Denis;78;;7340;Colfontaine;Wasmes;113233,016;123658,425;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597491;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007023;20200815235143;1163473;12760000;3473;Rue de Boussu;17;;7340;Colfontaine;Wasmes;112574,441;123717,852;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596288;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007024;20200815235143;1199604;12760000;23211;Rue Ribéra;39;;7340;Colfontaine;Wasmes;113011,155;123267,604;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596325;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33461838;20200813094928;W05-C-Colfontaine-FH01;33461838;20200813094928;W05-C-Colfontaine-FH01;33701;FTTH-Cu;;;;;;;;;;38007025;20200815235143;1227863;12760000;6249;Rue Clémenceau;67;;7340;Colfontaine;Wasmes;112600,795;122942,109;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593188;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
