File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014058;20200816012306;1013025;20570000;25686;Rue Sainte-Philomène;143;;7080;Frameries;;116903,714;122238,014;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7891847;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014059;20200816012306;1013026;20570000;25686;Rue Sainte-Philomène;106;;7080;Frameries;;116870,629;122232,364;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7888609;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014060;20200816012306;1013027;20570000;25686;Rue Sainte-Philomène;70;;7080;Frameries;;116786,185;122266,857;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7892856;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014061;20200816012306;1013030;20570000;7752;Rue des Dames;2;;7080;Frameries;;116325,433;122393,276;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7889129;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014062;20200816012306;1013032;20570000;370;Rue des Alliés;2;;7080;Frameries;;116333,437;122321,677;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7894115;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014062;20200816012306;1013032;20570000;370;Rue des Alliés;2;;7080;Frameries;;116333,437;122321,677;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7894116;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014062;20200816012306;1013032;20570000;370;Rue des Alliés;2;;7080;Frameries;;116333,437;122321,677;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;7894117;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014062;20200816012306;1013032;20570000;370;Rue des Alliés;2;;7080;Frameries;;116333,437;122321,677;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;7894118;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014062;20200816012306;1013032;20570000;370;Rue des Alliés;2;;7080;Frameries;;116333,437;122321,677;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;7894119;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014063;20200816012306;1013035;20570000;23645;Rue Franklin Roosevelt;108;;7080;Frameries;;116635,892;122154,061;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7886696;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014064;20200816012306;1013036;20570000;23645;Rue Franklin Roosevelt;110;;7080;Frameries;;116640,51;122148,929;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7893128;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014065;20200816012306;1013041;20570000;3727;Rue de Grande Bretagne;1;;7080;Frameries;;116403,638;122374,144;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7889361;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014066;20200816012306;1013042;20570000;3727;Rue de Grande Bretagne;9;;7080;Frameries;;116417,186;122385,131;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7893149;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014067;20200816012306;1019331;20570000;20155;Rue du Onze Novembre;13;;7080;Frameries;;116078,025;122269,054;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7890835;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;0;2;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014067;20200816012306;1019331;20570000;20155;Rue du Onze Novembre;13;;7080;Frameries;;116078,025;122269,054;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7892368;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;0;2;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014068;20200816012306;1019333;20570000;16015;Rue Général Leman;2;;7080;Frameries;;116168,811;122226,857;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7888650;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014069;20200816012306;1058243;20570000;9245;Rue des Ecluses;49;;7080;Frameries;;116823,831;122179,608;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7888165;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014070;20200816012306;1058250;20570000;8831;Rue Donaire;5;;7080;Frameries;;116917,081;122245,271;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7893778;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014071;20200816012306;1058257;20570000;8831;Rue Donaire;55;;7080;Frameries;;116998,619;122324,443;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7892443;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014072;20200816012306;1058262;20570000;25686;Rue Sainte-Philomène;123;;7080;Frameries;;116845,565;122265,446;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7890005;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014073;20200816012306;1058263;20570000;25686;Rue Sainte-Philomène;94;;7080;Frameries;;116841,494;122245,156;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7890323;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014074;20200816012306;1058264;20570000;25686;Rue Sainte-Philomène;92;;7080;Frameries;;116836,427;122247,575;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7889709;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014075;20200816012306;1064694;20570000;16015;Rue Général Leman;19;;7080;Frameries;;116184,573;122120,892;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7894928;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014076;20200816012306;1065017;20570000;3183;Place Bosquétia;2;;7080;Frameries;;116188,436;122114,886;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7891633;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014077;20200816012306;1065018;20570000;3183;Place Bosquétia;11;;7080;Frameries;;116188,093;122064,498;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7886727;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014078;20200816012306;1065021;20570000;3183;Place Bosquétia;1;;7080;Frameries;;116182,446;122114,132;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7890340;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014079;20200816012306;1210532;20570000;25686;Rue Sainte-Philomène;24;;7080;Frameries;;116612,773;122358,661;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7892978;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014080;20200816012306;1232256;20570000;370;Rue des Alliés;86;;7080;Frameries;;116255,996;122065,053;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7886476;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014081;20200816012306;1235503;20570000;7752;Rue des Dames;44;;7080;Frameries;;116223,545;122553,809;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7891300;;LU;1;;;;;;Y;#PIE C573D2;HOUSE;WONING - MAISON;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014082;20200816012306;1280856;20570000;9445;Rue de l'Eglise;11;;7080;Frameries;;116258,234;122327,309;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7886744;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014083;20200816012306;1284356;20570000;9245;Rue des Ecluses;75;;7080;Frameries;;116882,295;122219,333;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7887499;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014084;20200816012308;1303079;20570000;3727;Rue de Grande Bretagne;10;;7080;Frameries;;116451,374;122379,542;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7888965;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014084;20200816012308;1303079;20570000;3727;Rue de Grande Bretagne;10;;7080;Frameries;;116451,374;122379,542;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7888966;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014084;20200816012308;1303079;20570000;3727;Rue de Grande Bretagne;10;;7080;Frameries;;116451,374;122379,542;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;7888967;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014084;20200816012308;1303079;20570000;3727;Rue de Grande Bretagne;10;;7080;Frameries;;116451,374;122379,542;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;7888968;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014085;20200816012308;1305945;20570000;17638;Rue Désiré Maroille;11;;7080;Frameries;;116357,582;122170,58;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7895375;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014086;20200816012308;1312641;20570000;9068;Rue Joseph Dufrane;42;;7080;Frameries;;116034,361;121967,051;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7886705;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014087;20200816012308;1322559;20570000;25491;Rue de Saint-Ghislain;22;;7080;Frameries;;116241,056;122451,251;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7889882;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014088;20200816012308;1322902;20570000;17932;Rue Maury;13;;7080;Frameries;;116276,456;122572,262;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7894485;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014089;20200816012308;1323199;20570000;23491;Rue Charles Rogier;7;;7080;Frameries;;116413,172;122063,784;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7893422;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014090;20200816012308;1323238;20570000;28069;Rue de la Victoire;5;;7080;Frameries;;116703,553;122215,634;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7890162;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014091;20200816012308;1323569;20570000;25686;Rue Sainte-Philomène;131;;7080;Frameries;;116876,523;122250,624;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7893541;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33467231;20200813094928;W05-C-Frameries-FH02;33467231;20200813094928;W05-C-Frameries-FH02;33705;FTTH-Cu;;;;;;;;;;38014092;20200816012308;1334725;20570000;370;Rue des Alliés;81;;7080;Frameries;;116260,029;122001,183;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7889951;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
