File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575358;20130610124130;3123786;44510000;85;Rue du Moulin d'en Haut;1;C;7012;Mons;Jemappes;115857,984;125458,573;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;964419;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575359;20130610124130;3123789;44510000;85;Rue du Moulin d'en Haut;3;;7012;Mons;Jemappes;115862,638;125457,804;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;987793;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575360;20130610124130;3123791;44510000;85;Rue du Moulin d'en Haut;3;B;7012;Mons;Jemappes;115872,54;125453,798;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;987792;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575361;20130610124130;3123793;44510000;85;Rue du Moulin d'en Haut;5;;7012;Mons;Jemappes;115877,638;125453,752;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;997852;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575363;20130610124130;3123795;44510000;85;Rue du Moulin d'en Haut;7;;7012;Mons;Jemappes;115883,07;125453,3;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1004473;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575365;20130610124131;3123797;44510000;85;Rue du Moulin d'en Haut;9;;7012;Mons;Jemappes;115912,433;125450,683;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1008765;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575367;20130610124132;3123799;44510000;85;Rue du Moulin d'en Haut;11;;7012;Mons;Jemappes;115916,984;125451,665;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;967610;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575369;20130610124132;3123802;44510000;85;Rue du Moulin d'en Haut;13;;7012;Mons;Jemappes;115921,847;125451,279;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;970842;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575371;20130610124132;3123804;44510000;85;Rue du Moulin d'en Haut;15;;7012;Mons;Jemappes;115925,558;125450,73;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973716;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575372;20130610124132;3123805;44510000;85;Rue du Moulin d'en Haut;17;;7012;Mons;Jemappes;115928,236;125448,384;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;976002;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575373;20130610124132;3123806;44510000;85;Rue du Moulin d'en Haut;19;;7012;Mons;Jemappes;115933,618;125437,517;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;978209;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575375;20130610124132;3123808;44510000;85;Rue du Moulin d'en Haut;21;;7012;Mons;Jemappes;115941,322;125434,982;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981392;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;37978377;20200813161145;3123816;44510000;85;Rue du Moulin d'en Haut;31;A;7012;Mons;Jemappes;115983,296;125434,63;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;10656793;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;37978378;20200813161145;3123818;44510000;85;Rue du Moulin d'en Haut;33;;7012;Mons;Jemappes;115988,803;125436,248;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;10656794;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575384;20130610124134;3123820;44510000;85;Rue du Moulin d'en Haut;35;;7012;Mons;Jemappes;116011,903;125428,049;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;991309;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575386;20130610124135;3123822;44510000;85;Rue du Moulin d'en Haut;37;;7012;Mons;Jemappes;116017,099;125427,158;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;992134;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575388;20130610124135;3123825;44510000;85;Rue du Moulin d'en Haut;39;;7012;Mons;Jemappes;116023,043;125424,31;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;992909;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575390;20130610124135;3123827;44510000;85;Rue du Moulin d'en Haut;41;;7012;Mons;Jemappes;116031,34;125419,226;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;994736;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575392;20130610124135;3123829;44510000;85;Rue du Moulin d'en Haut;43;;7012;Mons;Jemappes;116036,881;125422,078;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;995425;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575395;20130610124135;3123832;44510000;85;Rue du Moulin d'en Haut;49;;7012;Mons;Jemappes;116387,285;125343,476;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;997368;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575396;20130610124136;3123833;44510000;85;Rue du Moulin d'en Haut;51;;7012;Mons;Jemappes;116391,949;125348,106;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;999121;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575398;20130610124136;3123836;44510000;85;Rue du Moulin d'en Haut;53;;7012;Mons;Jemappes;116398,654;125342,598;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;999770;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575401;20130610124136;3123840;44510000;85;Rue du Moulin d'en Haut;57;;7012;Mons;Jemappes;116409,286;125349,883;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1000778;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575402;20130610124136;3123841;44510000;85;Rue du Moulin d'en Haut;59;;7012;Mons;Jemappes;116413,997;125347,447;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1001240;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575403;20130610124137;3123843;44510000;85;Rue du Moulin d'en Haut;61;;7012;Mons;Jemappes;116418,195;125350,804;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1002653;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575405;20130610124138;3123846;44510000;85;Rue du Moulin d'en Haut;63;;7012;Mons;Jemappes;116422,69;125349,234;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1003027;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575407;20130610124138;3123848;44510000;85;Rue du Moulin d'en Haut;65;;7012;Mons;Jemappes;116428,564;125349,436;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1003424;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575408;20130610124138;3123850;44510000;85;Rue du Moulin d'en Haut;65;A;7012;Mons;Jemappes;116434,964;125333,661;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1003425;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;37978379;20200813161145;3123853;44510000;85;Rue du Moulin d'en Haut;67;;7012;Mons;Jemappes;116437,32;125319,355;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;10663418;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575411;20130610124138;3123855;44510000;85;Rue du Moulin d'en Haut;69;;7012;Mons;Jemappes;116448,551;125352,713;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1004147;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575413;20130610124138;3123860;44510000;85;Rue du Moulin d'en Haut;79;;7012;Mons;Jemappes;116478,048;125356,093;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1006500;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575415;20130610124138;3123864;44510000;85;Rue du Moulin d'en Haut;81;;7012;Mons;Jemappes;116483,055;125347,501;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007628;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575416;20130610124138;3123865;44510000;85;Rue du Moulin d'en Haut;81;A;7012;Mons;Jemappes;116488,125;125357,242;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007627;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575418;20130610124139;3123869;44510000;85;Rue du Moulin d'en Haut;83;;7012;Mons;Jemappes;116493,43;125356,98;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007885;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575419;20130610124139;3123872;44510000;85;Rue du Moulin d'en Haut;87;;7012;Mons;Jemappes;116504,221;125360,316;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1008349;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575420;20130610124139;3123873;44510000;85;Rue du Moulin d'en Haut;89;;7012;Mons;Jemappes;116509,113;125358,199;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1008558;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575422;20130610124140;3123876;44510000;85;Rue du Moulin d'en Haut;93;;7012;Mons;Jemappes;116517,047;125358,609;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1009879;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575425;20130610124141;3123882;44510000;85;Rue du Moulin d'en Haut;101;;7012;Mons;Jemappes;116542,148;125361,205;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;966678;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575427;20130610124141;3123885;44510000;85;Rue du Moulin d'en Haut;103;;7012;Mons;Jemappes;116546,077;125366,401;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;966867;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575429;20130610124141;3123887;44510000;85;Rue du Moulin d'en Haut;105;;7012;Mons;Jemappes;116550,512;125366,911;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;967036;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575431;20130610124141;3123889;44510000;85;Rue du Moulin d'en Haut;109;;7012;Mons;Jemappes;116559,796;125368,634;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;967376;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575432;20130610124143;3123891;44510000;85;Rue du Moulin d'en Haut;111;;7012;Mons;Jemappes;116563,954;125369,233;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;968377;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575433;20130610124143;3123893;44510000;85;Rue du Moulin d'en Haut;113;;7012;Mons;Jemappes;116568,389;125369,873;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;968529;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575436;20130610124144;3123897;44510000;85;Rue du Moulin d'en Haut;117;;7012;Mons;Jemappes;116576,539;125371,14;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;968842;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575444;20130610124144;3123908;44510000;85;Rue du Moulin d'en Haut;131;;7012;Mons;Jemappes;116599,413;125372,436;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;971640;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575446;20130610124144;3123911;44510000;85;Rue du Moulin d'en Haut;133;;7012;Mons;Jemappes;116604,91;125370,54;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;971768;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575451;20130610124146;3123919;44510000;85;Rue du Moulin d'en Haut;139;;7012;Mons;Jemappes;116617,8;125370,716;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;972209;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575454;20130610124147;3123924;44510000;85;Rue du Moulin d'en Haut;141;;7012;Mons;Jemappes;116621,052;125371,898;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973078;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575457;20130610124147;3123930;44510000;85;Rue du Moulin d'en Haut;145;;7012;Mons;Jemappes;116627,627;125371,743;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973318;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575460;20130610124147;3123934;44510000;85;Rue du Moulin d'en Haut;149;;7012;Mons;Jemappes;116637,039;125371,476;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973582;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575462;20130610124147;3123937;44510000;85;Rue du Moulin d'en Haut;151;;7012;Mons;Jemappes;116641,429;125371,363;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974405;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575463;20130610124147;3123939;44510000;85;Rue du Moulin d'en Haut;153;;7012;Mons;Jemappes;116645,14;125367,596;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974496;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575464;20130610124147;3123940;44510000;85;Rue du Moulin d'en Haut;155;;7012;Mons;Jemappes;116649,685;125368,121;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974587;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575465;20130610124148;3123942;44510000;85;Rue du Moulin d'en Haut;157;;7012;Mons;Jemappes;116654,463;125370,958;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974674;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33480165;20200813094929;W05-C-Mons-FH14;33480165;20200813094929;W05-C-Mons-FH14;33716;FTTH-Cu;;;;;;;;;;575467;20130610124148;3123945;44510000;85;Rue du Moulin d'en Haut;159;;7012;Mons;Jemappes;116658,667;125367,084;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974761;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
