File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;10432739;20200118151608;W03-D-Hasselt-FH04;10432739;20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;37507158;20200716155801;Hendrik Van Veldekesingel 39-39A;;;;;;;37507034;20200716154901;5816536;26300000;31727;Hendrik van Veldekesingel;39;A;3500;Hasselt;;216647,608;181000,896;;N;IRREG;1;;Unknown;Fiber;;None;;;;;;;;;;;;1;11462549;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan;Hendrik van Veldekesingel39A
;;;Zoning;10432739;20200118151608;W03-D-Hasselt-FH04;10432739;20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;37507158;20200716155801;Hendrik Van Veldekesingel 39-39A;;;;;;;37507034;20200716154901;5816536;26300000;31727;Hendrik van Veldekesingel;39;A;3500;Hasselt;;216647,608;181000,896;;N;IRREG;1;;Unknown;Fiber;;None;;;;;;;;;;;;2;11462550;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan;Hendrik van Veldekesingel39A
;;;Zoning;10432739;20200118151608;W03-D-Hasselt-FH04;10432739;20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;37507158;20200716155801;Hendrik Van Veldekesingel 39-39A;;;;;;;37507034;20200716154901;5816536;26300000;31727;Hendrik van Veldekesingel;39;A;3500;Hasselt;;216647,608;181000,896;;N;IRREG;1;;Unknown;Fiber;;None;;;;;;;;;;;;3;11462551;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan;Hendrik van Veldekesingel39A
;;;Zoning;10432739;20200118151608;W03-D-Hasselt-FH04;10432739;20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;37507158;20200716155801;Hendrik Van Veldekesingel 39-39A;;;;;;;37507034;20200716154901;5816536;26300000;31727;Hendrik van Veldekesingel;39;A;3500;Hasselt;;216647,608;181000,896;;N;IRREG;1;;Unknown;Fiber;;None;;;;;;;;;;;;4;11462552;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;4;0;4;NL;MDU;nan;nan;nan;Hendrik van Veldekesingel39A
