File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33450865;20200423164844;Stationsstraat 64-64A-64B;;;;;;;21128123;20200423164844;6347290;60370000;29377;Stationsstraat;64;B;9100;Sint-Niklaas;;134122,175;206387,342;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11194338;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;;;;Stationsstraat64B
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33432852;20200422140024;Broodstraat 9-11_Casinostraat 10;;;;;;;31586588;20200422140024;6629308;60370000;4343;Broodstraat;9;;9100;Sint-Niklaas;;134038,546;206600,714;;N;IRREG;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11334831;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;;;;Broodstraat9
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;31587279;20200324093613;6629311;60370000;19912;Grote Markt;36;A;9100;Sint-Niklaas;;134132,863;205933,657;;N;IRREG;;;Unknown;Fiber;D - Facade Box;None;;;;;;;;;;;;1;11334835;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;;;;Grote Markt36A
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;33095446;20200401103620;6662237;60370000;24752;Plezantstraat;2;B;9100;Sint-Niklaas;;133719,005;206224,008;;N;IRREG;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11344590;5747200;BU;1;;1;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;;;;Plezantstraat2B
