File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;38153787;20200825122200;Grote Markt 36-36a-36b;;;;;;;38153567;20200825121008;3503447;60370000;19912;Grote Markt;36;;9100;Sint-Niklaas;;134145,844;205932,546;;N;NA;;;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;11476303;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;;;;Grote Markt36
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;38153787;20200825122200;Grote Markt 36-36a-36b;;;;;;;38153567;20200825121008;3503447;60370000;19912;Grote Markt;36;;9100;Sint-Niklaas;;134145,844;205932,546;;N;NA;;;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11476304;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;;;;Grote Markt36
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;38153787;20200825122200;Grote Markt 36-36a-36b;;;;;;;38153567;20200825121008;3503447;60370000;19912;Grote Markt;36;;9100;Sint-Niklaas;;134145,844;205932,546;;N;NA;;;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11476305;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;;;;Grote Markt36
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;38153787;20200825122200;Grote Markt 36-36a-36b;;;;;;;38153567;20200825121008;3503447;60370000;19912;Grote Markt;36;;9100;Sint-Niklaas;;134145,844;205932,546;;N;NA;;;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11476306;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;;;;Grote Markt36
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;38153787;20200825122200;Grote Markt 36-36a-36b;;;;;;;38153567;20200825121008;3503447;60370000;19912;Grote Markt;36;;9100;Sint-Niklaas;;134145,844;205932,546;;N;NA;;;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11476307;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;;;;Grote Markt36
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;38153787;20200825122200;Grote Markt 36-36a-36b;;;;;;;38153567;20200825121008;3503447;60370000;19912;Grote Markt;36;;9100;Sint-Niklaas;;134145,844;205932,546;;N;NA;;;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;11476308;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;;;;Grote Markt36
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;;;;;;;;;800743;20200712160716;3504585;60370000;20515;Houtbriel;13;;9100;Sint-Niklaas;;134203,872;206169,581;;N;IRREG;5;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;11461549;6618211;SU;1;SU2;SU2;;0;;N;;;;;;;;;;;;;;;;4;1;2;7;NL;MDU;;;;Houtbriel13
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462350;20200526185757;Nieuwstraat 21A-21B-21C-21D-21E-21F-23A-23B;;;;;;;21128075;20200804122723;5801680;60370000;22403;Nieuwstraat;21;F;9100;Sint-Niklaas;;133885,303;205970,357;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;10;11466215;6653312;SU;1;SU;SU;;0;;N;;;;;;;;;;;;;;;;9;0;1;10;NL;MDU;;;;Nieuwstraat21F
;;;Zoning;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;6832225;20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;33462350;20200526185757;Nieuwstraat 21A-21B-21C-21D-21E-21F-23A-23B;;;;;;;21128057;20200804122520;5801682;60370000;22403;Nieuwstraat;21;C;9100;Sint-Niklaas;;133866,105;205985,953;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;11;11466214;6653311;SU;1;SU;SU;;0;;N;;;;;;;;;;;;;;;;10;0;1;11;NL;MDU;;;;Nieuwstraat21C
