File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;10434939;20191109094846;W03-D-Hasselt-FH06;10434939;20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;;;;;;;;;29093255;20200210182207;3937699;26300000;31501;Jan van Helmontlaan;52;;3500;Hasselt;;219445;180084;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;11294823;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jan van Helmontlaan52
;;;Zoning;10434939;20191109094846;W03-D-Hasselt-FH06;10434939;20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;;;;;;;;;29093254;20200210182207;6395433;26300000;28102;Singelbeekstraat;39;;3500;Hasselt;;219427;179884;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;11294822;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Singelbeekstraat39
;;;Zoning;10434939;20191109094846;W03-D-Hasselt-FH06;10434939;20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;;;;;;;;;29093253;20200210182207;6395434;26300000;28102;Singelbeekstraat;35;;3500;Hasselt;;219439;179910;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;11294821;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Singelbeekstraat35
;;;Zoning;10434939;20191109094846;W03-D-Hasselt-FH06;10434939;20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;;;;;;;;;29093251;20200210182206;6468686;26300000;31501;Jan van Helmontlaan;51;;3500;Hasselt;;219464;180043;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;11294819;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jan van Helmontlaan51
;;;Zoning;10434939;20191109094846;W03-D-Hasselt-FH06;10434939;20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;;;;;;;;;29093252;20200210182207;666226;26300000;31501;Jan van Helmontlaan;54;;3500;Hasselt;;219461;180079;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;;;;;;1;11294820;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Jan van Helmontlaan54
