File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37754699;20200803121702;6729987;56560000;29366;Stationsdreef;199;;8800;Roeselare;;62727,911;183647,692;;Y;NA;;4;Unknown;Fiber;;None;;;;;;;;;;;;1;11465997;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Stationsdreef199
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37755699;20200803124906;6729993;56560000;28894;Sint-Amandsstraat;62;;8800;Roeselare;;62547,011;182741,297;;N;HEIGHT;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11466005;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Sint-Amandsstraat62
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37758407;20200803133228;6730016;56560000;16510;Kokelaarstraat;37;;8800;Roeselare;;62543,657;182872,784;;Y;NA;;4000;Unknown;Fiber;;None;;;;;;;;;;;;1;11466023;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Kokelaarstraat37
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37759298;20200803134702;6730023;56560000;16510;Kokelaarstraat;39;;8800;Roeselare;;62544,485;182877,341;;Y;NA;;4000;Unknown;Fiber;;None;;;;;;;;;;;;1;11466024;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Kokelaarstraat39
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37760337;20200803135725;6730026;56560000;16510;Kokelaarstraat;43;;8800;Roeselare;;62555,378;182879,402;;Y;NA;;4000;Unknown;Fiber;;None;;;;;;;;;;;;1;11466036;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Kokelaarstraat43
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37761101;20200803140849;6730028;56560000;10190;Godshuislaan;53;;8800;Roeselare;;62441,778;183686,434;;Y;NA;;4000;Unknown;Fiber;;None;;;;;;;;;;;;1;11466041;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Godshuislaan53
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37761692;20200803142233;6730034;56560000;29806;Stokerijstraat;68;;8800;Roeselare;;62584,104;183470,122;;Y;NA;;4000;Unknown;Fiber;;None;;;;;;;;;;;;1;11466049;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Stokerijstraat68
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37761780;20200803143451;6730040;56560000;29366;Stationsdreef;7;B;8800;Roeselare;;62848,658;183012,53;;N;IRREG;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11466050;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan;Stationsdreef7B
;;;Zoning;4541111;20200406102328;W01-C-Roeselare-FH01;4541111;20200406102328;W01-C-Roeselare-FH01;12264;FTTH-Cu;;;;;;;;;;37762087;20200803144613;6730052;56560000;22684;Noordlaan;1;K;8800;Roeselare;;62341,971;183639,866;;Y;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan;Noordlaan1K
