File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;35268296;20200526145100;Graaf d Ursellaan 4-5;;;;;;;21117988;20200527132555;2766968;33860000;31218;Graaf d Ursellaan;5;;8301;Knokke-Heist;;71430,057;226251,414;;N;IRREG;8;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11414602;;SU;1;;;;;;N;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;nan;nan;nan;Graaf d Ursellaan5
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;31382561;20200316113106;Graaf d Ursellaan 10-11;;;;;;;20977780;20200527132654;2766976;33860000;31218;Graaf d Ursellaan;11;;8301;Knokke-Heist;;71453,386;226249,062;;N;IRREG;8;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11414601;;SU;1;;;;;;N;;;;;;;;;;;;;;;;13;1;1;15;NL;MDU;nan;nan;nan;Graaf d Ursellaan11
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;35268382;20200526145223;Graaf d Ursellaan 12-13;;;;;;;21118006;20200527132712;2766983;33860000;31218;Graaf d Ursellaan;13;;8301;Knokke-Heist;;71461,63;226249,105;;N;ORN;8;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11414603;;SU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;1;7;NL;MDU;nan;nan;nan;Graaf d Ursellaan13
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;35268390;20200526145246;Graaf d Ursellaan 14-15;;;;;;;21118012;20200527132743;2766986;33860000;31218;Graaf d Ursellaan;15;;8301;Knokke-Heist;;71467,363;226248,419;;N;ORN;8;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11414604;;SU;1;;;;;;N;;;;;;;;;;;;;;;;7;0;1;8;NL;MDU;nan;nan;nan;Graaf d Ursellaan15
